Coord_X,Coord_Y,label
7.128310795229679,-6.531616294091644,Blue
-0.8611459999696645,-12.172084058415498,Red
2.134939582894053,-9.537887861423298,Red
7.275336902250239,-3.750454736423019,Blue
8.257976768523664,-4.714419211273842,Blue
7.131571558622249,-11.004381602737679,Blue
8.36580685033091,-4.563350169646469,Blue
7.916304020191907,-10.816511830697902,Blue
8.609864774099233,-10.490099754084484,Blue
4.890502996357338,-7.8177914525328935,Blue
8.369343533119562,-7.317430051403423,Blue
-2.374080524870055,-11.013479118714773,Red
-4.1773209406412235,-9.729245205356845,Red
0.728237272136101,-8.96079736325789,Red
-0.9243650467771592,-8.849031847884117,Red
0.45001268082735746,-7.894508431940574,Red
3.7472985531068033,-7.10720448979582,Blue
7.879633690960338,-7.646044676454996,Blue
7.200151106541796,-7.152331171259736,Blue
-1.7468547531405234,-6.5974892336791395,Red
4.103151680641272,-7.915306502956901,Blue
9.935150978472146,-5.46286608842634,Blue
-1.156664649397888,-6.287065147921452,Red
-3.208625907868646,-6.015136058233416,Red
-1.030295893605055,-11.486941541006038,Red
1.4991333444288157,-9.379801964432023,Red
0.18140773782239294,-8.84196711642538,Red
2.3232916670919193,-9.293489408749565,Red
7.95883580102135,-7.81671428067965,Blue
3.7191343800910275,-6.47086123318895,Blue
2.340486248463365,-10.402594196825177,Red
5.631693491894834,-7.1351752391825265,Blue
8.646886926080652,-4.65460866122693,Blue
-0.3186492658001396,-9.085041247779246,Red
-1.6361242775440228,-10.277955235348752,Red
-0.10536829163175876,-10.293396062103184,Red
-0.5370175133884348,-5.337399610327204,Red
-0.17170024363240138,-13.026964858914269,Red
4.174466365172513,-8.0693733668996,Blue
5.9561971940476965,-6.3048650972650515,Blue
4.750476667942449,-5.603226131581483,Blue
-3.7914743668428312,-4.590620250364971,Red
4.604793708959087,-6.381023966769289,Blue
-1.372858499221417,-6.740731296797142,Red
-2.3501268252008853,-6.788342875026564,Red
6.677914109205546,-8.398068202254883,Blue
4.662737004918119,-8.706942208231279,Blue
5.656655080576324,-7.501565442399395,Blue
6.216015036669446,-5.703107204105718,Blue
-0.5365120331906019,-9.709458717189863,Red
8.348969342136558,-9.819755347503143,Blue
6.618967922609964,-3.6491411527222173,Blue
-3.375659987188788,-5.30821306236051,Red
4.616218317848374,-9.762104663851956,Blue
5.577372672423325,-6.915102653735126,Blue
-4.491784682823329,-9.368955912903447,Red
-0.4566570177019549,-7.892467942168947,Red
-1.3807880676496753,-10.455095678222499,Red
5.652871494055495,-6.501934688517666,Blue
-0.32908559485466155,-9.326449568350416,Red
-3.664935065851853,-5.8630830851570686,Red
3.673693837677347,-6.075983817745581,Red
-1.408591445589492,-9.788930551417227,Red
-4.0320286086201325,-9.137882149998934,Red
5.973794246047717,-6.935414896088483,Blue
-1.4431832088139545,-8.613418464713808,Red
-0.9393455858295616,-7.974897487678449,Red
1.0075449430961951,-4.709248721510199,Red
-0.33334267772325754,-9.817542972405967,Red
-1.5535977431423953,-6.57267428566035,Red
8.938060268027481,-7.924899650289837,Blue
-0.5871639073909765,-5.9202221390399945,Red
4.446374877595532,-7.752791226011637,Red
7.176023970900286,-8.140649394023768,Blue
-1.5828820929244865,-8.419301102346127,Red
-0.37957895875611986,-7.336696894930942,Red
-0.8154756734767495,-8.286370723327432,Red
-1.721064897072845,-10.429334186298595,Red
0.2082185009063181,-10.75051389071902,Red
8.490463633479049,-8.694975886460773,Blue
0.200356915505002,-7.333269152262773,Red
-4.897708275258274,-9.54488992311369,Red
-3.2967820113340256,-9.176680014815823,Red
-0.4496109925979988,-7.327610895051325,Red
4.607864566095616,-8.3138623496801,Blue
7.9533716074994185,-8.805364844308812,Blue
-1.5101052259238346,-6.683369646869215,Red
-1.3220252622622173,-10.033420285331438,Red
8.2435627827043,-11.22151653478208,Blue
7.649081360274305,-3.6490360062864737,Blue
-2.6938541498903836,-10.691982559842677,Red
-0.4983823031071054,-9.799123415139736,Red
9.358353724181557,-6.302356880066142,Blue
-1.01351455743898,-7.956618106541486,Red
7.398276120378294,-8.058753292334735,Blue
-2.2419143493968736,-3.898893527734309,Red
-1.5058595481538208,-8.509074570121024,Red
6.9031898540732115,-4.222496575100287,Blue
-4.21232139195182,-6.766506847231796,Red
8.728828148021133,-5.854172748171831,Blue
0.9854960385173723,-7.399488557097289,Red
6.158791878573575,-5.927138175867611,Blue
6.892353329869607,-12.710931693901484,Blue
7.831676637792651,-5.535118313791206,Blue
7.129812458627953,-4.900710452723712,Blue
6.800707968341088,-5.478495620217673,Blue
5.022067570890762,-6.287245432421854,Blue
4.1218831378084975,-7.007872838426322,Blue
8.403470779140257,-7.17288923777538,Blue
3.2026143903099475,-12.040447093260596,Blue
3.316210276208104,-4.217970225682865,Red
-2.695151334477603,-6.407203244170303,Red
8.339922984576797,-7.625163260235022,Blue
-1.6567912871324273,-11.144441319447399,Red
0.822879252294094,-5.9504134859137,Red
1.6009173247126993,-9.401932450346033,Red
9.180493266454544,-6.379648243188929,Blue
6.929499571046911,-6.956721911724507,Blue
-1.5088089232191122,-6.858162677964526,Red
-1.8908697359101678,-5.912818587065512,Red
6.969835910650765,-8.64997655529026,Blue
-1.7387598417260084,-8.395480639205735,Red
0.1453332004898843,-5.3388957628530935,Red
9.133496528026484,-6.349289424095694,Blue
0.12880053669066027,-8.492568819654108,Red
0.14083776802593284,-8.180841579589943,Red
1.017293456223822,-5.87398781878635,Red
0.8134037519987578,-7.838292565757178,Red
9.342115667064983,-7.219012953012504,Blue
-2.1775932334689827,-6.641210283497452,Red
-1.761256339081961,-8.935159514263717,Red
-1.6872027726514263,-8.625431659518126,Red
9.361408283200408,-6.722910294318022,Blue
7.993010918307233,-9.351457769880717,Blue
10.938434509774103,-8.098135775632128,Blue
6.987318104794407,-7.989383031093417,Blue
6.240289263476905,-6.394722261139028,Blue
4.8565918177518945,-7.277245651660525,Blue
-1.5674903181766917,-8.296138894393332,Red
0.4466340960299372,-6.652950854208836,Red
-0.8147868551373283,-8.48619641783952,Red
6.627848545781421,-10.321541119085579,Blue
6.309300424845026,-8.130959756952539,Blue
0.2912470710035233,-8.373772660849347,Red
2.5292300482105454,-7.811831396002085,Red
6.7490799226444445,-5.208530822282723,Blue
2.0045846130897815,-9.23742851403968,Red
7.609935717741159,-7.29772952750942,Blue
-2.4958821915540454,-11.539168003152117,Red
2.4322634389376927,-7.042252420266841,Red
4.151476810753058,-6.610093981076161,Blue
8.506856882474912,-5.866637859247568,Blue
5.2195250242262885,-8.78156279637088,Blue
7.473958134101707,-8.325996411875826,Blue
1.3553054660241965,-4.689309052680425,Blue
-3.4276573214478385,-7.633303701362677,Red
-3.704948630138492,-6.933671358199229,Red
8.122518879566265,-8.4731633355949,Blue
-0.48627168980123375,-7.997828901279833,Red
0.3745102657069951,-12.725647701127489,Red
10.819738751731743,-5.571094046209929,Blue
7.122571991214306,-9.122050217900133,Blue
0.9430521266705227,-9.43164021068968,Red
-1.215254037340001,-8.30249480421871,Red
5.273104598474796,-5.098331417161174,Blue
2.9259097534599467,-9.586968678857824,Red
5.450295072004961,-10.69548854131575,Blue
7.791255123307473,-7.147435630863857,Blue
7.622320857365044,-5.965426460487853,Blue
-2.10106608520661,-7.591505949446949,Red
-0.13845799982542922,-10.536329263521774,Red
5.940256936272501,-9.298946839462076,Blue
3.5186329978863573,-7.274411374922094,Blue
4.56618449529717,-9.1412316488526,Red
-2.0996865875936104,-6.20990402124111,Red
0.2344491752917135,-10.203532552437977,Red
0.8980924540312842,-12.337758869943551,Red
4.5188533844214565,-8.221836105398769,Blue
0.03286152472896142,-9.285570897968201,Red
8.69569919344046,-7.44256917869657,Blue
0.5403181627078493,-7.794020695800775,Red
8.460742598343376,-7.080580131484195,Blue
4.950098179141445,-4.878096608690631,Blue
-2.3887792630045044,-6.485571559495915,Red
4.742131090988151,-8.929199417378614,Blue
-0.06848314550094653,-4.652417454480105,Red
1.5608098109855657,-10.578205119133525,Red
-1.1642273092081141,-9.702447159156625,Red
4.808875107578497,-7.6702567492994875,Blue
-1.2465405715711895,-2.1913130949775192,Red
1.1394233467102832,-9.164924000522172,Red
-0.10219921023728401,-6.72438319929097,Red
7.834311203112108,-8.195185989941086,Blue
-0.20769334671854545,-6.509375832691122,Red
-3.7265529294511723,-7.693724079595059,Red
-1.3385465271812396,-11.112068553506457,Red
9.840289023192817,-5.5456775145583075,Blue
1.8693722606572605,-6.908612616450665,Blue
-2.804683224160766,-7.754116432734104,Red
6.616347107607409,-6.10292826369518,Blue
2.7649658246585287,-7.276356569850968,Red
-1.7037390085723343,-8.051625844342542,Red
2.7902918921609183,-6.775644010594567,Red
-1.839829926809628,-7.577684967938948,Red
5.9101803849254,-7.150665480976949,Blue
-1.3671388853888176,-8.438753854777824,Red
3.0144671803424257,-6.518914387029004,Red
10.272574455207504,-6.1392181945054585,Blue
9.59234466482895,-9.378533238660374,Blue
0.0010193977614736394,-8.855379217363108,Red
8.031513055936026,-9.309779295491712,Blue
4.897698042609845,-5.324878441082315,Blue
7.596062645879163,-8.253495246139355,Blue
10.436129728172794,-4.891241787886575,Blue
3.110762944359344,-10.785759884431528,Blue
-3.161911194049375,-6.37466519343883,Red
0.6318685356386953,-9.782894098350699,Red
-1.4529680960429883,-9.624909590511114,Red
2.427998453550508,-9.429502332608491,Red
1.8671785517898831,-9.452877607337186,Red
-1.7101708098177415,-12.04202839817335,Red
8.054848443465742,-4.899262970689206,Blue
4.922606723698992,-4.781959328567006,Blue
7.7384903277263515,-5.876449947598449,Blue
2.7832122756238307,-10.33639139490599,Red
10.060630023654094,-6.836104375473535,Blue
2.4725602898322157,-9.023098536741571,Red
4.131582533760269,-3.080173757676339,Blue
-2.729602684204878,-11.355942288739044,Red
-2.2715182591541634,-6.288134551046568,Red
6.908543571585147,-6.688757258983893,Blue
7.54918259471707,-7.955310269165565,Blue
8.337861199246834,-7.562362518133663,Blue
-1.580460906301839,-9.59963994648563,Red
-3.5624433214698428,-6.163058649745269,Red
-1.1162352677573701,-10.65727019986545,Red
-1.3712490006706122,-6.201585174897369,Red
0.037467894117019895,-9.223141455192426,Red
6.06149165597547,-12.409053703499843,Blue
-4.194829373704895,-14.210467310785585,Red
7.212600017542038,-6.998703379013943,Blue
-2.8419008381691375,-9.064738717459022,Red
3.371912079669417,-7.367076492130905,Red
2.6809678242796195,-6.569936353493693,Red
2.6743595619696574,-6.66500114221725,Blue
7.26155329681072,-7.31383382204024,Blue
8.331724060588675,-8.17596401943444,Blue
-4.059275249619881,-7.169014915307096,Red
8.774221762815719,-7.806659520168305,Blue
-1.3613756629225966,-10.20211186790976,Red
5.386374257850745,-9.537421366939894,Blue
6.369016941935043,-9.84607994573037,Blue
5.721837291295965,-10.24702314182251,Blue
0.13565793707161355,-7.972343587285261,Red
1.0966176917432502,-8.698679429589316,Red
-2.2292614324216733,-11.35009938948334,Red
4.098488367287054,-8.29189966664354,Blue
7.690490274388862,-7.903631087426429,Blue
2.0587766670530017,-9.675762181288214,Red
-0.2888198123160317,-8.003390577841646,Red
10.051785994444847,-8.022954170464407,Blue
6.341500558182523,-5.24103020306395,Blue
5.880132269666717,-5.20041940737481,Blue
-1.0371873539754697,-3.472675060674084,Red
4.092045511685516,-6.03661981235694,Blue
-3.957654941732714,-11.381091969484734,Red
-2.825344486134328,-10.6702516300014,Red
4.138181200407411,-4.7123541013774295,Blue
-0.6230868961149916,-8.269049877439583,Red
11.270696449846021,-6.408218281562769,Blue
7.749304832044939,-5.418078247310493,Blue
2.495601413163107,-10.592705855169285,Red
4.400462112409395,-6.372807326748008,Blue
4.412469302481691,-7.764009929246639,Blue
8.321748975366118,-4.639197080152817,Blue
5.4326388932847305,-10.05621893799784,Blue
1.6142203139311504,-5.523608414596823,Red
-0.0046450180005888075,-11.33936579791218,Red
7.982846330581355,-6.3551736518087285,Blue
10.083014227527865,-7.446753055495123,Blue
0.6864449640866084,-9.488661562938992,Red
5.6103320804989805,-8.25916991543917,Blue
-2.686923395785675,-6.668839455466879,Red
8.567510503394235,-7.953673694150011,Blue
7.154546246591816,-5.790550536443691,Blue
8.096851755498962,-4.804287750597102,Blue
7.797816480237307,-7.630881290529962,Blue
-0.49338709233390476,-5.939476640337402,Red
-0.6883568154627934,-5.725094407812079,Red
3.7843584780369053,-7.974889272251701,Blue
5.195858138320567,-9.354388505947984,Red
5.427184294519013,-7.199714619432138,Blue
2.117100969762486,-4.28959973257262,Red
-2.1134077398424336,-6.862829226280802,Red
0.5775777742988355,-6.754971830590646,Red
6.3290976021246745,-4.548601336540154,Blue
-1.579352040502538,-8.281486874760278,Red
8.97281655172926,-4.913520270216672,Blue
7.1743652128281195,-8.215856797792561,Blue
-0.550097816810555,-8.725992977553679,Red
-1.4412849823383076,-10.15453321891841,Red
11.697886234360169,-7.148154581579025,Blue
8.401655041728917,-4.911160801274257,Blue
-0.7716731688496781,-9.47502709797884,Red
7.288498854759616,-7.553607700208554,Blue
-2.987785292287204,-9.110512722032661,Red
6.316491154720749,-6.245168363207496,Blue
-2.73030551128834,-8.817702674893807,Red
-1.3090222201065802,-7.34301066716106,Red
7.074841832795906,-5.094852317082374,Blue
9.669784334372222,-6.4678912200297995,Blue
2.487651586676707,-5.617657328759531,Blue
-5.106470484429171,-9.566688448730796,Red
-1.753899471200595,-8.667689398036387,Red
7.211310001237336,-6.321044285032314,Blue
9.197680112753854,-7.6240612422853316,Blue
-3.9017421509937,-8.702547123381748,Red
5.250692009068564,-5.3770080862739675,Blue
4.835128360165418,-6.200989999352099,Blue
6.636925525505825,-12.081392723770033,Blue
1.5932347896661474,-8.0689267635571,Red
5.71479021718036,-5.584376296728127,Blue
3.896756206294459,-3.983025760181844,Blue
4.662917572367003,-7.112144897650358,Blue
-2.6713428332912224,-11.376597368318656,Red
0.8546803385170347,-10.017982645493806,Red
-1.0945492013837543,-12.036278899492672,Red
10.536156081087,-10.435661894675752,Blue
-2.0407491102164395,-5.794575759734103,Red
-2.2118871941429834,-10.053294747213641,Red
-0.26672302418429267,-6.8173007352907575,Red
8.487220695011127,-9.823408292058433,Blue
-1.4993182085594832,-9.808226493802474,Red
8.179094199629962,-9.105213509583375,Blue
5.920248163603569,-6.171210103413948,Blue
7.632993107045875,-9.898143413095855,Blue
1.6386607338853163,-9.57247858153041,Red
3.259465471998181,-6.080397618897463,Blue
8.471096704829495,-8.878969093900578,Blue
0.6074943961736277,-9.469549326558031,Red
5.723787331650026,-8.490539874012303,Blue
0.05138052703845075,-7.989905466541698,Red
-0.7759900719827836,-9.46189214040058,Red
4.468517338693458,-6.626811630074939,Red
6.266195074985952,-6.151594397043282,Blue
9.482595263643839,-9.958610189753596,Blue
-1.9193886690087434,-9.272443370277683,Red
6.826368957964011,-8.150767639943494,Blue
-0.8694649810997014,-8.352877938212774,Red
1.9464278997883158,-9.627001292837761,Red
9.129620102343129,-5.593456700600047,Blue
7.991191886497828,-4.360754912520687,Blue
9.07705750847738,-7.236630205801044,Blue
5.5722023232220455,-10.187810375955102,Blue
8.535767902414038,-9.784066684215478,Blue
7.350797883136537,-8.630392036640739,Blue
5.382776794378439,-9.667155005320767,Blue
3.396719085262409,-8.607869656156119,Blue
-1.7249816898470018,-8.33096720368941,Red
3.416841481384507,-6.70260429264231,Blue
1.955857686050941,-8.125165813211405,Red
9.956425588709756,-6.237569067166887,Blue
-0.007438716318451721,-5.479899784086984,Red
4.553919397969184,-8.048981864694328,Red
8.598213183632254,-7.01096308834845,Blue
-0.12904087898109584,-8.045377332210684,Red
9.659017354520175,-8.726632675670269,Blue
-2.159912185454116,-8.324583469408353,Red
-1.9620626079379981,-5.75105996864238,Red
6.488783533945135,-10.13462372880532,Blue
4.13463588655263,-6.582962026071015,Blue
3.8252866605245015,-7.663553199766871,Blue
7.557657786668174,-5.638610296104488,Blue
1.497873848844589,-9.098778823812426,Red
5.940666409882356,-7.9904155082705985,Blue
9.986138870551452,-10.714308831880329,Blue
3.39364553596082,-6.970252409865101,Blue
4.363262538388549,-9.166348189114872,Blue
1.5471099287017238,-8.083712643395469,Red
5.4287647797175005,-9.374432126983558,Blue
3.2749419192291263,-9.7862777815618,Red
10.28811587850576,-10.315041341554839,Blue
0.2305823410364285,-6.9479205140134415,Red
10.22375620608121,-9.979658240625035,Blue
7.4404730496802305,-4.611493622003521,Blue
-1.0792217015686014,-7.933890056457696,Red
8.874182049646002,-7.611023505839571,Blue
-1.3976884216854306,-5.1740813691622005,Red
2.563706788292434,-6.379147588973011,Red
5.711172745797262,-6.429719764979623,Blue
5.549607146920879,-8.785215358676261,Blue
1.4208908461494456,-5.433850349132876,Red
8.81868979337417,-8.108103357643358,Blue
8.565582012783475,-8.92429746936285,Blue
6.357487575934435,-6.73279493321504,Blue
3.999044366431472,-5.333993395636646,Blue
3.3871207963505143,-9.0827834731765,Blue
6.42125691791342,-8.025951407043257,Blue
3.796010522091489,-8.045413879182544,Red
6.65804764615567,-8.49560384900037,Blue
0.7197105488160742,-5.394018623893869,Red
8.29597002072674,-6.722653719606869,Blue
9.646072420216276,-7.418965785485383,Blue
10.087097390097423,-7.007807804189699,Blue
-1.25521709188487,-7.495948149344238,Red
11.42294785908835,-6.616417296142155,Blue
10.768461336778774,-7.051623275104612,Blue
8.132603891268719,-9.312999606290834,Blue
9.919775712770809,-10.05454032690891,Blue
-1.2072739584787164,-7.87802286286618,Red
0.39098661076924657,-8.771510470892856,Red
-1.9878590679445498,-9.214035447607598,Red
-0.36347480166790863,-9.216812027209851,Red
-3.206381789044743,-4.298091329579649,Red
-3.9613604085260232,-8.776978378046016,Red
0.25019087682059016,-8.6637032553801,Red
0.23157921983514307,-13.434333650709167,Red
6.671353386850464,-5.306003160251768,Blue
-1.3148444647213982,-7.718634100974158,Red
4.118318986192788,-6.322789527532238,Blue
-2.79045271690666,-9.70881471928222,Red
1.5237864306718727,-8.431849420112542,Red
-2.427981721444857,-12.094835445290604,Red
-0.6696832885786561,-11.82091515358621,Red
2.0287402471833023,-9.005779921534382,Red
-2.221763364136052,-6.792717401891489,Red
-1.9963555913392743,-9.075346102505407,Red
8.233900473770158,-8.106517596025057,Blue
0.8940898749211996,-7.232423916047918,Red
-2.3512484619125917,-9.316133540956056,Red
-0.9836281360619508,-10.513061431403331,Red
6.0914469311931665,-5.278961083620308,Blue
-1.8475633929327082,-7.790641702679851,Red
6.719170199763095,-7.974266142074083,Blue
6.6521374995851685,-9.961444510031102,Blue
1.1888965335534643,-8.459337268514231,Red
0.45513654433532613,-7.9557870791024206,Red
2.451043567812712,-6.223357726464676,Red
8.265432587858763,-4.197065398007476,Blue
-0.023346987028097232,-7.1513205984367385,Red
5.018350900640321,-7.653909942580226,Blue
8.042892531604465,-6.178348574321718,Blue
1.822455856232032,-11.704660146777597,Red
5.590664273658303,-10.20919493164443,Blue
-0.05855102201372592,-5.250288592613881,Red
-0.725147131893711,-8.758590812810239,Red
6.9387957007466445,-9.257694367043465,Blue
5.88579174320078,-5.921067448282981,Blue
4.781346647000103,-8.309767842805764,Blue
6.8058072802450615,-7.20031457601426,Blue
-5.49719597637136,-10.452807994849012,Red
5.527398270892362,-8.459219773201713,Blue
1.6606167276762398,-4.797029130716153,Red
1.1427259593015937,-7.9423762406501055,Red
2.8708917840808854,-6.850008715623332,Red
0.11880535445256113,-10.006403874346027,Red
-0.4049333124190486,-7.75930346518354,Red
6.032688720643381,-8.591682928770048,Blue
-1.6728955773476515,-10.156883015729946,Red
-1.0233804153451458,-6.361709125012876,Red
8.06650538293582,-5.747864573510263,Blue
6.443864809474554,-8.818965752575306,Blue
5.438822798877034,-9.442821793583041,Blue
-0.8662971975461519,-5.130368332216679,Red
-1.3663248564587875,-7.788190613366198,Red
5.2385499719035575,-8.039649849271523,Blue
-3.286756439545663,-9.281775962387094,Red
7.1847865071652395,-7.567902577586111,Blue
10.66269908137475,-7.868899428845221,Blue
8.17507925220147,-8.037341702212665,Blue
-1.974931975680383,-8.404843780014657,Red
8.761984027872789,-7.601383338686611,Blue
8.21086423164238,-6.673492875808876,Blue
13.414700266928449,-7.073614970211227,Blue
10.71922603513606,-6.005574673749727,Blue
2.7517107367384366,-9.581471704500569,Red
6.3709825213299585,-12.222854134453012,Blue
3.98050414275838,-10.34370496789245,Blue
5.94973500434828,-5.435543048861636,Blue
-0.20449908982655185,-7.919528644352667,Red
4.834916998646432,-7.462718554748452,Blue
-2.95297604497615,-8.834951356412517,Red
3.692609183562479,-9.214040181948807,Red
5.544420956668535,-7.288271412780445,Blue
-0.6102086279164625,-7.6343977681997615,Red
7.457630985996545,-7.62939515738394,Blue
-1.2992445502137944,-9.023480607661096,Red
0.9432068581105497,-7.612553833132278,Red
-2.0089754083341447,-7.612802980155782,Red
-1.9259204120794498,-6.850066637258165,Red
10.092057685448175,-7.5970137134864215,Blue
-1.2590495820436658,-7.459664373058816,Red
0.12486987240455016,-7.682315747648657,Red
8.389836814879665,-9.109651469695581,Blue
-1.0715614315023967,-9.154450359850873,Red
2.8266488252633457,-7.468198377939594,Red
8.568980355836828,-10.863376857990676,Blue
-0.8481137652695893,-9.889290223971,Red
7.614483698738979,-5.79453370237082,Blue
7.103556698310084,-8.44883847855699,Blue
8.986386635795101,-9.815949694535837,Blue
6.214470309575778,-6.641386079328765,Blue
-0.7963834140856176,-7.180736563487686,Red
-5.434667660167797,-11.099478681669003,Red
0.7169485590345366,-7.3577790796677895,Red
5.307243751799527,-8.494728395683456,Blue
6.145180457255842,-5.701155172472119,Blue
-1.7119843941455326,-8.797368686926667,Red
2.8244897055572427,-10.285327020740864,Blue
5.195748293609525,-8.793458378014572,Blue
5.4764177540755385,-5.814026939181268,Blue
7.69740353846154,-7.592523632311681,Blue
2.9993911577292955,-8.41750406105208,Red
2.981045825813082,-7.37459233073515,Blue
6.896903985626519,-2.278731989677949,Blue
8.181178291006393,-8.30486964634454,Blue
-0.07522045667927768,-9.241581468295594,Red
-0.17579914177435635,-10.537883124920944,Red
-1.222841258549543,-10.88522000036408,Red
7.213131246950251,-7.909558985076689,Blue
8.411609563587865,-7.565469813692202,Blue
-1.8011147942493841,-13.164697674164255,Red
5.202513078270188,-7.286916083662483,Blue
-2.0214066790365015,-10.669454966226576,Red
6.168505416302942,-8.223793200182929,Blue
-2.0180002493636415,-8.55919637195571,Red
-2.7799213853943523,-8.807173254558302,Red
-2.2816162871789145,-9.500167937556427,Red
